,gini,extreme_poverty_rate,middle_poverty_rate,poverty_gap,polarization,mld,palma_ratio,mean,median,decile_ratio
3107,0.3490962432151921,1.17724589944595,27.34623356745934,0.22070261697258,0.2972627766474603,0.2082304655526417,1.4215618852192422,12.146917113741674,9.89331091848116,10.162445595669315
3108,0.372038215474905,2.5094908628509702,16.90154489275517,1.29641815914284,0.3034917436226587,0.2561341863812724,1.5700709943422089,15.689125952968077,12.298609232772904,13.958740811961247
3109,0.3537818865049199,0.54937651663125,20.56216918585944,0.12950502892552,0.2906228083155265,0.2130975043229853,1.45531708055512,13.967663086924864,11.419976337037388,10.10828226929312
3110,0.3356478152359531,1.07887112882552,10.89383105999831,0.56663341022978,0.2764333841385109,0.2020323560583287,1.3016893044745748,17.063567681210973,13.915039671876327,10.283590361660684
3111,0.334489426179419,0.81168423723976,7.61420957145667,0.33245798633389,0.2772795026547097,0.1972260449448943,1.3022439933735328,19.75358997498734,15.919820579897896,9.759092977341233
3112,0.3367107169543647,0.8239719796424899,4.58787422208249,0.45418947488005,0.2686451508457871,0.2057414762571462,1.3329118248462632,23.001494983041265,18.66036032193739,9.678589991509618
3113,0.3118015820499509,0.42532370829073,2.98143420659012,0.2641446716969799,0.2697633736709378,0.1721879229193531,1.1459617224492191,25.88312325997927,21.596105066305483,8.034503779626634
3114,0.3191707808349102,0.38617754527713,2.99789543371093,0.24104016079669,0.2687032223445378,0.1788891647571132,1.2010900497731116,26.773018513849664,22.17642534272116,8.598011307076268
3115,0.3144361223785002,0.55503705890667,4.04210474326028,0.25546978244833,0.2556465780264546,0.1769616319348669,1.1676024070607482,25.20763113016773,21.165781701371827,8.674653599126026
3116,0.3200120112345742,0.79221958979073,5.75697576225579,0.42620468019943,0.259330019562589,0.1896753800893141,1.1878067845235805,23.69560692542528,20.074386122844626,9.551856258610249
3117,0.3249163323213634,0.9796155099968,4.70828822760227,0.5658384952758501,0.2738032788288431,0.1942957167898044,1.2171759735821186,24.56063120432801,20.18946453796366,9.536456878288021
3118,0.3291576051057381,0.73973874845205,4.10318757904171,0.38444349786663,0.2781887387878268,0.1972808886279902,1.2482356506146983,25.97439534434884,21.24281900593802,9.664701881144262
3119,0.3507978511887407,0.85965476123982,4.233054152729309,0.6251455881932201,0.3082047491294005,0.2245172698747819,1.3980139878279805,28.28964117541672,22.3266562926326,11.313899844711294
3120,0.3459155633335024,0.8305271274579701,4.012752411791269,0.48978505825835,0.3039538030883149,0.2174325347713583,1.3644810141661463,30.563865395373856,24.375458283721763,10.971179754368368
3121,0.3267032993155648,0.60004053268665,2.29360968337315,0.40581616575481,0.3001479083152989,0.1903889160582171,1.220173643331809,32.68025007194869,26.660093114250703,9.060121193771483
3122,0.311968259270128,0.47005861732049,1.82725015842008,0.3133789831382499,0.2961634036916345,0.1732830575301712,1.1253893520630236,34.755339264799524,29.06865943855618,8.056344699436446
3123,0.3035502623933823,0.26870602915968,1.33040146169109,0.17970859651445,0.2875017019855018,0.1633766023103989,1.0758140031486962,36.74731935965429,31.21281943548759,7.389086597491788
3124,0.3032145132574509,0.24873583354075,1.08328706641384,0.1989145276433799,0.2863326392438238,0.1608904391843816,1.0758764886865215,38.94569635286664,33.23823388515367,7.359958999635341
3125,0.3076754280691263,0.55694033588504,1.40577206179747,0.32678287656963,0.2782460369898573,0.1763058156069437,1.1149938065428604,41.0066942748077,34.64502432952198,7.817112940917787
3126,0.6045472580241275,85.44823120117185,98.22090222368332,55.76309140038928,0.5504188401189722,0.6925939316410016,5.900645864127762,1.4823712075120112,0.7474132071425698,56.90252332347838
3127,0.5311352022495021,56.13338280548143,89.51477568003085,22.54549727917902,0.477535352698816,0.4782980638710081,3.6611712799977454,3.526331770672181,1.913407813632454,24.060002561119894
3128,0.5145260440916997,49.32560409406347,87.21874806100107,20.86906605242053,0.511309916638244,0.4633152778242684,3.465327560090881,3.729544971007883,2.1832269105682256,27.035863034215627
3129,0.5457979366950237,36.0798469644959,78.13594618339495,12.757676391841798,0.5744850083410673,0.5218715306525733,4.079874572240344,5.632313921408634,2.953730301342747,30.37807703801718
3130,0.3242495626626984,67.11083496093751,98.4233363909306,22.94061356194884,0.2382302288259669,0.183400459779556,1.2963117978281762,2.151249996935113,1.7564560135699638,7.4855419776201755
3131,0.4456451319731351,65.22973552264082,96.38393295743826,25.30809451529536,0.3167947697125677,0.3411386334426841,2.3406485312380925,2.5351055073789626,1.6892357191991243,14.683373619308442
3132,0.2997579673185658,52.65446450997738,97.61598507634592,14.97190856361797,0.2276712878271446,0.1499639866424103,1.1398664011573048,2.4921902151131734,2.0848615666354804,6.618017143414664
3133,0.2980685297022436,34.33869037747372,96.20667452229668,7.4974712851047,0.2248911017633097,0.1498569923650174,1.143561807152515,3.140356932023765,2.649282923968445,6.305350545670981
3134,0.3317060081465824,31.26056956324281,94.07739225409787,8.28187788537838,0.2497916310357012,0.1871076397766264,1.3277213601248377,3.3637260777834523,2.7443139245385244,8.617748622037228
3135,0.3499312323123417,27.00761923778555,90.90938088351416,7.60409647522651,0.2656024708593144,0.2062695128165124,1.464417089413713,3.7388039379812974,3.0617357813219863,9.852940602164994
3136,,3.2296199473002303,29.43857205160449,1.19635982049311,,,,14.886266012394271,10.76,
3137,,3.78024542517804,32.44367099736655,1.3216545711181,,,,13.672401558005308,9.96,
3138,,5.34222518860664,37.74678307845039,1.76091877636891,,,,12.21611530390042,8.84,
3139,,6.38021075003608,44.00044468139484,2.06052266525646,,,,10.795060103648824,7.72,
3140,,8.2319987559258,48.45884602713965,2.66404865356664,,,,10.25140293980317,7.08,
3141,,8.25609798151549,42.97624132292107,2.83209445745255,,,,10.987203821749745,7.96,
3142,,8.28488221414859,46.385721019478346,2.88502752236469,,,,10.441977648493165,7.38,
3143,,7.768766182227529,43.90385872229156,2.8689664990415897,,,,10.332001806295017,7.72,
3144,,7.660334352283369,44.47238657954185,2.7741209265597,,,,10.388458208415706,7.65,
3145,,9.83846380533094,52.216130982071306,3.35511901643173,,,,9.057836448871312,6.54,
3146,,9.15645591894721,48.261688792631865,3.32986872057752,,,,9.604278725874844,7.09,
3147,,8.35270943431972,45.62759407351853,2.9942436391709,,,,10.009377676752724,7.47,
3148,,7.41874746714348,42.67088187632016,2.63677639875457,,,,10.65851335971819,7.91,
3149,,7.24591197939645,40.97107498851211,2.76075705876286,,,,11.329861171643106,8.15,
3150,,6.28900682167777,36.13515109309019,2.39513568878213,,,,12.366242772697923,8.97,
3151,,6.25264555857121,32.65765807623171,2.32197299060532,,,,13.141663582415728,9.59,
3152,,5.55139700053565,29.024290291450832,2.07702794101799,,,,13.997725498443634,10.4,
3153,,4.97280824291581,25.39982656246444,1.8083039140719896,,,,15.335127728919892,11.26,
3154,,4.39362765160309,21.3503437450692,1.59226297963805,,,,16.731692278200402,12.46,
3155,,4.261274346470341,21.61091612935156,1.4467382467034802,,,,16.271803804699033,12.28,
3156,,4.19988210373591,20.52055283324905,1.40495864679935,,,,16.929640597491158,12.76,
3157,,3.88935307637203,19.19484536828158,1.28853957252745,,,,17.485408904797588,13.16,
3158,,3.74020263850389,18.64308763993863,1.21150995800386,,,,18.03195892932662,13.46,
3159,,3.40125770806552,17.49906328794992,1.04610044127923,,,,18.551956028406536,13.86,
3160,,3.5471629434347,17.41192057749739,1.12215171483666,,,,18.683893308197824,14.08,
3161,,3.20082854319972,17.96297556761414,0.94687379004797,,,,18.079847018566376,13.72,
3162,,2.87485336330394,17.514891295174127,0.8726676953932099,,,,18.23754991422263,13.82,
3163,,2.84275994025756,16.38326644823619,0.8481622814726499,,,,18.814675792269384,14.4,
3164,,2.428912247073,15.457339559585382,0.67934793618054,,,,19.195111253615924,14.62,
3165,,2.37723455777792,15.015028470771268,0.6605591683244401,,,,20.036691672772783,15.32,
3166,0.3810205445197279,1.67815885346071,44.94907932214025,0.29225675001799,0.3324701528460938,0.2401026761907063,1.6774735536799703,9.828248015418874,7.440474179859875,10.901193145063349
3167,0.4037558609500757,1.02714118949006,39.95987421746677,0.1432093054597299,0.3223802406698436,0.2737576597405312,1.890135657150803,10.984358538177746,7.815553317637748,12.255760430243287
3168,0.3669659674139971,0.36355158446855,38.60488631211273,0.05952025025729,0.3073525118394586,0.2209678722465358,1.5756972628115749,10.722516389587552,8.090504282324954,9.455537250295933
3169,0.3070686743152849,1.3182688831243,52.59715678918072,0.17925674623133,0.2610913564774195,0.1539834084268797,1.1382170679825108,7.907094894156149,6.643386944131276,6.990021243749005
3170,0.2217139873395237,0.0,0.24294516724331,0.0,0.1796594060391035,0.0823630016614939,0.7389047839178796,35.58694313558077,32.77302090959461,4.192139500836979
3171,0.2287976170944787,0.0,0.24663867508746,0.0,0.1890444917972735,0.0871671015748219,0.7660408467078245,40.04177602078006,36.435242479320685,4.31282227504543
3172,0.2345913698970352,0.0,0.2401948228604399,0.0,0.1867319788278046,0.0911972616201817,0.8026757784695511,37.21986460923259,33.169248104813654,4.404405653207673
3173,0.2715662660273223,0.0,0.2468993677643199,0.0,0.2132047256423939,0.1248466474023641,0.9662929908699572,43.182104786192674,37.50219883516577,5.676656285656114
3174,0.2768660407996707,0.0492750368615593,0.23804680416539,0.0395634324826255,0.217235763343778,0.1333810430233757,0.98961161780062,45.78528899508406,39.57742438566445,5.972178315714871
3175,0.2789776594230597,0.0394139028657949,0.16522963903017,0.0272822144343521,0.2214630476908924,0.1357452805476266,1.0012985167885418,47.99531537295768,40.98361765146243,5.97865566060208
3176,0.2761959366536489,0.0553152408410985,0.22140340583654,0.0389576835414464,0.2206139229510482,0.1313872687626907,0.9878281265952172,49.62122121316423,42.76982301840976,5.814634558297143
